7131,Arkalyk North Airport,Arkalyk,Kazakhstan,AYK,UAUR,50.3185997,66.95279694,1266,6,U,Asia/Qyzylorda,airport,OurAirports
7134,Nabern/Teck Airport,Kirchheim-Teck,Germany,\N,EDTN,48.61277771,9.477222443,1214,1,E,Europe/Berlin,airport,OurAirports
7135,Angoon Seaplane Base,Angoon,United States,AGN,PAGN,57.503601,-134.585007,0,-9,A,America/Anchorage,airport,OurAirports
7136,Elfin Cove Seaplane Base,Elfin Cove,United States,ELV,PAEL,58.19520187,-136.3470001,0,-9,A,America/Anchorage,airport,OurAirports
7140,Funter Bay Seaplane Base,Funter Bay,United States,FNR,PANR,58.25439835,-134.897995,0,-9,A,America/Anchorage,airport,OurAirports
7142,Hoonah Airport,Hoonah,United States,HNH,PAOH,58.0961,-135.410111,19,-9,A,America/Anchorage,airport,OurAirports
7143,Kake Airport,Kake,United States,\N,PAFE,56.96139908,-133.9100037,172,-9,A,America/Anchorage,airport,OurAirports
7146,Metlakatla Seaplane Base,Metakatla,United States,MTM,PAMM,55.131001,-131.578003,0,-9,A,America/Anchorage,airport,OurAirports
7148,Hydaburg Seaplane Base,Hydaburg,United States,HYG,PAHY,55.20629883,-132.8280029,0,-9,A,America/Anchorage,airport,OurAirports
7154,Egegik Airport,Egegik,United States,EGX,PAII,58.1855011,-157.375,92,-9,A,America/Anchorage,airport,OurAirports
7157,Perryville Airport,Perryville,United States,KPV,PAPE,55.905998,-159.162993,29,-9,A,America/Anchorage,airport,OurAirports
7158,Pilot Point Airport,Pilot Point,United States,PIP,PAPN,57.58039856,-157.5720062,57,-9,A,America/Anchorage,airport,OurAirports
7159,South Naknek Nr 2 Airport,South Naknek,United States,WSN,PFWS,58.70339966,-157.0079956,162,-9,A,America/Anchorage,airport,OurAirports
7160,Akhiok Airport,Akhiok,United States,AKK,PAKH,56.93870163,-154.1829987,44,-9,A,America/Anchorage,airport,OurAirports
7161,Karluk Airport,Karluk,United States,KYK,PAKY,57.56710052,-154.4499969,137,-9,A,America/Anchorage,airport,OurAirports
7162,Larsen Bay Airport,Larsen Bay,United States,KLN,PALB,57.53509903,-153.9779968,87,-9,A,America/Anchorage,airport,OurAirports
7177,Ambler Airport,Ambler,United States,ABL,PAFM,67.1063,-157.856989,334,-9,A,America/Anchorage,airport,OurAirports
7178,Buckland Airport,Buckland,United States,BKC,PABL,65.9815979,-161.1490021,31,-9,A,America/Anchorage,airport,OurAirports
7179,Bob Baker Memorial Airport,Kiana,United States,IAN,PAIK,66.97599792,-160.4369965,166,-9,A,America/Anchorage,airport,OurAirports
7180,Kobuk Airport,Kobuk,United States,OBU,PAOB,66.91230011,-156.8970032,137,-9,A,America/Anchorage,airport,OurAirports
7181,Robert (Bob) Curtis Memorial Airport,Noorvik,United States,ORV,PFNO,66.81790161,-161.0189972,55,-9,A,America/Anchorage,airport,OurAirports
7182,Selawik Airport,Selawik,United States,WLK,PASK,66.60009766,-159.9859924,17,-9,A,America/Anchorage,airport,OurAirports
7183,Brevig Mission Airport,Brevig Mission,United States,KTS,PFKT,65.33129883,-166.4660034,38,-9,A,America/Anchorage,airport,OurAirports
7184,Elim Airport,Elim,United States,ELI,PFEL,64.61470032,-162.2720032,162,-9,A,America/Anchorage,airport,OurAirports
7185,Golovin Airport,Golovin,United States,GLV,PAGL,64.55049896,-163.0070038,59,-9,A,America/Anchorage,airport,OurAirports
7186,Teller Airport,Teller,United States,TLA,PATE,65.24040222,-166.3390045,294,-9,A,America/Anchorage,airport,OurAirports
7187,Wales Airport,Wales,United States,WAA,PAIW,65.622593,-168.095,22,-9,A,America/Anchorage,airport,OurAirports
7188,White Mountain Airport,White Mountain,United States,WMO,PAWM,64.68920136,-163.4129944,267,-9,A,America/Anchorage,airport,OurAirports
7190,Koyuk Alfred Adams Airport,Koyuk,United States,KKA,PAKK,64.9394989,-161.154007,154,-9,A,America/Anchorage,airport,OurAirports
7191,St Michael Airport,St. Michael,United States,SMK,PAMK,63.49010086,-162.1100006,98,-9,A,America/Anchorage,airport,OurAirports
7192,Shaktoolik Airport,Shaktoolik,United States,SKK,PFSH,64.37110138,-161.223999,24,-9,A,America/Anchorage,airport,OurAirports
7194,Tin City Long Range Radar Station Airport,Tin City,United States,TNC,PATC,65.56310272,-167.9219971,271,-9,A,America/Anchorage,airport,OurAirports
7195,Atka Airport,Atka,United States,AKB,PAAK,52.22029877,-174.2059937,57,-10,A,America/Adak,airport,OurAirports
7196,Nikolski Air Station,Nikolski,United States,IKO,PAKO,52.9416008,-168.848999,77,-9,A,America/Anchorage,airport,OurAirports
7198,Yakataga Airport,Yakataga,United States,CYT,PACY,60.080974,-142.494541,12,-9,A,America/Anchorage,airport,OurAirports
7199,Alakanuk Airport,Alakanuk,United States,AUK,PAUK,62.68004227,-164.6599274,10,-9,A,America/Anchorage,airport,OurAirports
7201,Kipnuk Airport,Kipnuk,United States,KPN,PAKI,59.93299866,-164.0310059,11,-9,A,America/Anchorage,airport,OurAirports
7202,False Pass Airport,False Pass,United States,KFP,PAKF,54.84740067,-163.4100037,20,-9,A,America/Anchorage,airport,OurAirports
7203,Nelson Lagoon Airport,Nelson Lagoon,United States,NLG,PAOU,56.00749969,-161.1600037,14,-9,A,America/Anchorage,airport,OurAirports
7204,Port Moller Airport,Cold Bay,United States,PML,PAAL,56.00600052,-160.5610046,20,-9,A,America/Anchorage,airport,OurAirports
7205,Klawock Airport,Klawock,United States,KLW,PAKW,55.57920074,-133.076004,80,-9,A,America/Anchorage,airport,OurAirports
7206,Quinhagak Airport,Quinhagak,United States,KWN,PAQH,59.7551,-161.845,42,-9,A,America/Anchorage,airport,OurAirports
7207,Kotlik Airport,Kotlik,United States,KOT,PFKO,63.0306015,-163.5330048,15,-9,A,America/Anchorage,airport,OurAirports
7208,Koyukuk Airport,Koyukuk,United States,KYU,PFKU,64.87609863,-157.727005,149,-9,A,America/Anchorage,airport,OurAirports
7209,Scammon Bay Airport,Scammon Bay,United States,SCM,PACM,61.84529877,-165.5709991,14,-9,A,America/Anchorage,airport,OurAirports
7210,Nondalton Airport,Nondalton,United States,NNL,PANO,59.98020172,-154.8390045,314,-9,A,America/Anchorage,airport,OurAirports
7213,Kongiganak Airport,Kongiganak,United States,KKH,PADY,59.96080017,-162.8809967,30,-9,A,America/Anchorage,airport,OurAirports
7214,Nikolai Airport,Nikolai,United States,NIB,PAFS,63.0186,-154.358002,441,-9,A,America/Anchorage,airport,OurAirports
7217,Akiak Airport,Akiak,United States,AKI,PFAK,60.9029007,-161.2310028,30,-9,A,America/Anchorage,airport,OurAirports
7220,Wainwright Airport,Wainwright,United States,AIN,PAWI,70.63800049,-159.9949951,41,-9,A,America/Anchorage,airport,OurAirports
7221,Zapala Airport,ZAPALA,Argentina,APZ,SAHZ,-38.975498,-70.113602,3330,-3,N,America/Argentina/Salta,airport,OurAirports
7222,Rincon De Los Sauces Airport,Rincon de los Sauces,Argentina,RDS,SAHS,-37.3905983,-68.90419769,1968,-3,N,America/Argentina/Salta,airport,OurAirports
7226,Tte. Julio Gallardo Airport,Puerto Natales,Chile,PNT,SCNT,-51.67150116,-72.52839661,217,-4,S,America/Santiago,airport,OurAirports
7229,Sierra Grande Airport,Sierra Grande,Argentina,SGV,SAVS,-41.59170151,-65.33940125,688,-3,N,America/Argentina/Salta,airport,OurAirports
7230,Cabo F.A.A. H. R. BordÃ³n Airport,Ingeniero Jacobacci,Argentina,IGB,SAVJ,-41.32089996,-69.57489777,2925,-3,N,America/Argentina/Salta,airport,OurAirports
7233,Chenega Bay Airport,Chenega,United States,NCN,PFCB,60.07730103,-147.9920044,72,-9,A,America/Anchorage,airport,OurAirports
7235,Tok Junction Airport,Tok,United States,TKJ,PFTO,63.32949829,-142.9539948,1639,-9,A,America/Anchorage,airport,OurAirports
7236,Circle City /New/ Airport,Circle,United States,IRC,PACR,65.830498,-144.076008,613,-9,A,America/Anchorage,airport,OurAirports
7240,Sleetmute Airport,Sleetmute,United States,SLQ,PASL,61.70050049,-157.1660004,190,-9,A,America/Anchorage,airport,OurAirports
7242,Healy River Airport,Healy,United States,\N,PAHV,63.86619949,-148.9689941,1263,-9,A,America/Anchorage,airport,OurAirports
7244,Klawock Seaplane Base,Klawock,United States,\N,PAQC,55.55469894,-133.102005,0,-9,A,America/Anchorage,airport,OurAirports
7245,Minchumina Airport,Lake Minchumina,United States,LMA,PAMH,63.886002,-152.302002,678,-9,A,America/Anchorage,airport,OurAirports
7246,Manley Hot Springs Airport,Manley Hot Springs,United States,MLY,PAML,64.99759674,-150.6439972,270,-9,A,America/Anchorage,airport,OurAirports
7251,Natuashish Airport,Natuashish,Canada,YNP,CNH2,55.913898,-61.184399,30,-4,A,America/Halifax,airport,OurAirports
7252,Postville Airport,Postville,Canada,YSO,CCD4,54.9105,-59.78507,193,-4,A,America/Halifax,airport,OurAirports
7253,Kangiqsujuaq (Wakeham Bay) Airport,Kangiqsujuaq,Canada,YWB,CYKG,61.58860016,-71.92939758,501,-5,A,America/Toronto,airport,OurAirports
7254,Alma Airport,Alma,Canada,YTF,CYTF,48.50889969,-71.64189911,445,-5,A,America/Toronto,airport,OurAirports
7255,Havre St Pierre Airport,Havre-Saint-Pierre,Canada,YGV,CYGV,50.2818985,-63.6114006,124,-5,A,America/Toronto,airport,OurAirports
7256,Rimouski Airport,Rimouski,Canada,YXK,CYXK,48.47809982,-68.49690247,82,-5,A,America/Toronto,airport,OurAirports
7259,Tadoule Lake Airport,Tadoule Lake,Canada,XTL,CYBQ,58.7061,-98.512199,923,-6,A,America/Winnipeg,airport,OurAirports
7260,Lac Brochet Airport,Lac Brochet,Canada,XLB,CZWH,58.61750031,-101.4690018,1211,-6,A,America/Winnipeg,airport,OurAirports
7261,South Indian Lake Airport,South Indian Lake,Canada,XSI,CZSN,56.7928009,-98.90720367,951,-6,A,America/Winnipeg,airport,OurAirports
7262,Brochet Airport,Brochet,Canada,YBT,CYBT,57.8894,-101.679001,1136,-6,A,America/Winnipeg,airport,OurAirports
7263,Little Grand Rapids Airport,Little Grand Rapids,Canada,ZGR,CZGR,52.04560089,-95.46579742,1005,-6,A,America/Winnipeg,airport,OurAirports
7264,Cross Lake (Charlie Sinclair Memorial) Airport,Cross Lake,Canada,YCR,CYCR,54.61059952,-97.76080322,709,-6,A,America/Winnipeg,airport,OurAirports
7265,Red Sucker Lake Airport,Red Sucker Lake,Canada,YRS,CYRS,54.16719818,-93.55719757,729,-6,A,America/Winnipeg,airport,OurAirports
7266,Rainbow Lake Airport,Rainbow Lake,Canada,YOP,CYOP,58.49140167,-119.4079971,1759,-7,A,America/Edmonton,airport,OurAirports
7267,Bonnyville Airport,Bonnyville,Canada,YBY,CYBF,54.304199,-110.744003,1836,-7,A,America/Edmonton,airport,OurAirports
7268,Nanaimo Harbour Water Airport,Nanaimo,Canada,ZNA,CAC8,49.18330002,-123.9499969,0,-8,A,America/Vancouver,airport,OurAirports
7269,Ganges Seaplane Base,Ganges,Canada,YGG,CAX6,48.8545,-123.4969,0,-8,A,America/Vancouver,airport,OurAirports
7272,Fort St James Airport,Fort St. James,Canada,\N,CYJM,54.39720154,-124.2630005,2364,-8,A,America/Vancouver,airport,OurAirports
7273,Boundary Bay Airport,Boundary Bay,Canada,YDT,CZBB,49.0742,-123.012001,6,-8,A,America/Vancouver,airport,OurAirports
7274,Langley Airport,Langley Township,Canada,YLY,CYNJ,49.10079956,-122.6309967,34,-8,A,America/Vancouver,airport,OurAirports
7275,Denny Island Airport,Bella Bella,Canada,\N,CYJQ,52.137937,-128.059748,162,-8,A,America/Vancouver,airport,OurAirports
7277,WekweÃ¨tÃ¬ Airport,Wekweeti,Canada,YFJ,CFJ2,64.190804,-114.077002,1208,-7,A,America/Edmonton,airport,OurAirports
7278,Camaguey-Campo Cuatro Milpas Airport,Guasave,Mexico,\N,MM52,25.6522007,-108.538002,92,-7,A,America/Mazatlan,airport,OurAirports
7280,Cabo San Lucas International Airport,Cabo San Lucas,Mexico,\N,MMSL,22.947701,-109.936996,459,-7,A,America/Mazatlan,airport,OurAirports
7291,Corn Island,Corn Island,Nicaragua,RNI,MNCI,12.16289997,-83.063797,1,-6,U,America/Managua,airport,OurAirports
7292,San Pedro Airport,Bonanza,Nicaragua,BZA,MNBZ,13.94999981,-84.59999847,600,-6,U,America/Managua,airport,OurAirports
7293,Rosita Airport,Rosita,Nicaragua,RFS,MNRT,13.88969994,-84.4088974,193,-6,U,America/Managua,airport,OurAirports
7294,Siuna,Siuna,Nicaragua,SIU,MNSI,13.72722244,-84.77777863,606,-6,U,America/Managua,airport,OurAirports
7295,Waspam Airport,Waspam,Nicaragua,WSP,MNWP,14.73919964,-83.9693985,98,-6,U,America/Managua,airport,OurAirports
7296,San Carlos,San Carlos,Nicaragua,NCR,MNSC,11.13339996,-84.76999664,91,-6,U,America/Managua,airport,OurAirports
7297,Playa Samara/Carrillo Airport,Carrillo,Costa Rica,PLD,MRCR,9.870510101,-85.48139954,50,-6,U,America/Costa_Rica,airport,OurAirports
7301,Constanza - ExpediciÃ³n 14 de Junio National Airport,Constanza,Dominican Republic,COZ,MDCZ,18.90749931,-70.72190094,3950,-4,U,America/Santo_Domingo,airport,OurAirports
7302,Negril Airport,Negril,Jamaica,NEG,MKNG,18.34280014,-78.33209991,9,-5,U,America/Jamaica,airport,OurAirports
7307,JosÃ© Aponte de la Torre Airport,Ceiba,Puerto Rico,NRR,TJRV,18.24530029,-65.6434021,38,-4,A,America/Puerto_Rico,airport,OurAirports
7309,Charlotte Amalie Harbor Seaplane Base,Charlotte Amalie,Virgin Islands,SPB,VI22,18.33860016,-64.94069672,0,-4,A,America/St_Thomas,airport,OurAirports
7311,D. Casimiro Szlapelis Airport,Alto Rio Senguer,Argentina,ARR,SAVR,-45.013599,-70.812202,2286,-3,N,America/Catamarca,airport,OurAirports
7312,Jose De San Martin Airport,Jose de San Martin,Argentina,JSM,SAWS,-44.04859924,-70.45890045,2407,-3,N,America/Catamarca,airport,OurAirports
7313,Uyuni Airport,Uyuni,Bolivia,UYU,SLUY,-20.44630051,-66.8483963,11136,-4,U,America/La_Paz,airport,OurAirports
7317,Rurenabaque Airport,Rerrenabaque,Bolivia,RBQ,SLRQ,-14.42790031,-67.49680328,676,-4,U,America/La_Paz,airport,OurAirports
7320,Abaiang Airport,Abaiang Atoll,Kiribati,ABF,NGAB,1.798609972,173.0410004,0,12,U,Pacific/Tarawa,airport,OurAirports
7323,Afobakka Airstrip,Afobaka,Suriname,\N,SMAF,4.998505,-54.992033,80,-3,U,America/Paramaribo,airport,OurAirports
7324,Alalapadu Airstrip,Alapadu,Suriname,\N,SMDU,2.5235,-56.3247,880,-3,U,America/Paramaribo,airport,OurAirports
7325,Albina Airport,Albina,Suriname,ABN,SMBN,5.512720108,-54.05009842,19,-3,U,America/Paramaribo,airport,OurAirports
7326,Lawa Anapaike Airstrip,Anapaike,Suriname,\N,SMLA,3.411301,-54.028049,373,-3,U,America/Paramaribo,airport,OurAirports
7327,Apetina Airstrip,Apetina,Suriname,\N,SMPT,3.50278,-55.058791,0,-3,U,America/Paramaribo,airport,OurAirports
7330,Drietabbetje Airport,Drietabbetje,Suriname,DRJ,SMDA,4.111359,-54.672766,236,-3,U,America/Paramaribo,airport,OurAirports
7331,Kabalebo Airport,Kabalebo,Suriname,\N,SMKA,4.406,-57.223,535,-3,U,America/Paramaribo,airport,OurAirports
7332,Kayser Airport,Kayser,Suriname,\N,SMKE,3.094343,-56.472702,849,-3,U,America/Paramaribo,airport,OurAirports
7333,Kwamalasoemoetoe Airport,Kwamelasemoetoe,Suriname,\N,SMSM,2.354427,-56.792431,905,-3,U,America/Paramaribo,airport,OurAirports
7334,Moengo Airstrip,Moengo,Suriname,MOJ,SMMO,5.6076,-54.4003,49,-3,U,America/Paramaribo,airport,OurAirports
7335,Nieuw Nickerie Airport,Nieuw Nickerie,Suriname,ICK,SMNI,5.955560207,-57.03939819,9,-3,U,America/Paramaribo,airport,OurAirports
7336,Vincent Fayks Airport,Paloemeu,Suriname,OEM,SMPA,3.345279932,-55.44250107,714,-3,U,America/Paramaribo,airport,OurAirports
7337,Sarakreek Airstrip,Sarakreek,Suriname,\N,SMSK,4.319444,-54.966667,223,-3,U,America/Paramaribo,airport,OurAirports
7338,Sipaliwini Airport,Sipaliwini,Suriname,\N,SMSI,2.026438,-56.126412,744,-3,U,America/Paramaribo,airport,OurAirports
7339,Stoelmanseiland Airport,Stoelmans Eiland,Suriname,SMZ,SMST,4.349999905,-54.41666794,187,-3,U,America/Paramaribo,airport,OurAirports
7340,Totness Airport,Totness,Suriname,TOT,SMCO,5.865829945,-56.32749939,10,-3,U,America/Paramaribo,airport,OurAirports
7341,Wageningen Airstrip,Wageningen,Suriname,AGI,SMWA,5.841128,-56.673328,6,-3,U,America/Paramaribo,airport,OurAirports
7343,Codela Airport,Guapiles,Costa Rica,\N,MRCA,10.41399956,-85.09169769,328,-6,U,America/Costa_Rica,airport,OurAirports
7346,Orinduik Airport,Orinduik,Guyana,ORJ,SYOR,4.725269794,-60.03499985,1797,-4,U,America/Guyana,airport,OurAirports
7347,Annai Airport,Annai,Guyana,NAI,SYAN,3.959439993,-59.12419891,301,-4,U,America/Guyana,airport,OurAirports
7348,Apoteri Airport,Apoteri,Guyana,\N,SYAP,4.013879776,-58.60499954,301,-4,U,America/Guyana,airport,OurAirports
7349,Imbaimadai Airport,Imbaimadai,Guyana,IMB,SYIB,5.708109856,-60.2942009,1646,-4,U,America/Guyana,airport,OurAirports
7350,Kamarang Airport,Kamarang,Guyana,KAR,SYKM,5.865340233,-60.61420059,1601,-4,U,America/Guyana,airport,OurAirports
7351,Mabaruma Airport,Mabaruma,Guyana,USI,SYMB,8.199999809,-59.78329849,45,-4,U,America/Guyana,airport,OurAirports
7352,Mahdia Airport,Mahdia,Guyana,MHA,SYMD,5.277490139,-59.15110016,300,-4,U,America/Guyana,airport,OurAirports
7353,Dr Augusto Roberto Fuster International Airport,Pedro Juan Caballero,Paraguay,PJC,SGPJ,-22.63999939,-55.83000183,1873,-4,U,America/Asuncion,airport,OurAirports
7354,Alcides FernÃ¡ndez Airport,Acandi,Colombia,ACD,SKAD,8.51667,-77.3,50,-5,U,America/Bogota,airport,OurAirports
7355,Los Colonizadores Airport,Saravena,Colombia,RVE,SKSA,6.951868,-71.857179,680,-5,U,America/Bogota,airport,OurAirports
7357,Batagay Airport,Batagay,Russia,BQJ,UEBB,67.64800262,134.6950073,696,10,N,Asia/Vladivostok,airport,OurAirports
7359,Villa GarzÃ³n Airport,Villa Garzon,Colombia,VGZ,SKVG,0.978767,-76.6056,1248,-5,U,America/Bogota,airport,OurAirports
7360,El Bagre Airport,El Bagre,Colombia,EBG,SKEB,7.59647,-74.8089,180,-5,U,America/Bogota,airport,OurAirports
7361,Juan H White Airport,Caucasia,Colombia,CAQ,SKCU,7.96847,-75.1985,174,-5,U,America/Bogota,airport,OurAirports
7362,Mandinga Airport,Condoto,Colombia,COG,SKCD,5.08333,-76.7,213,-5,U,America/Bogota,airport,OurAirports
7363,Golfo de Morrosquillo Airport,Tolu,Colombia,TLU,SKTL,9.50945,-75.5854,16,-5,U,America/Bogota,airport,OurAirports
7364,Cabo Frio Airport,Cabo Frio,Brazil,CFB,SBCB,-22.92169952,-42.07429886,23,-3,S,America/Sao_Paulo,airport,OurAirports
7367,Presidente JoÃ£o Batista Figueiredo Airport,Sinop,Brazil,OPS,SWSI,-11.88500023,-55.58610916,1227,-4,S,America/Campo_Grande,airport,OurAirports
7368,Gurupi Airport,Gurupi,Brazil,GRP,SWGI,-11.73960018,-49.13219833,1148,-3,S,America/Fortaleza,airport,OurAirports
7369,Santana do Araguaia Airport,Santana do Araguaia,Brazil,CMP,SNKE,-9.319970131,-50.32849884,597,-3,S,America/Belem,airport,OurAirports
7370,Breves Airport,Breves,Brazil,BVS,SNVS,-1.636530042,-50.4435997,98,-3,S,America/Belem,airport,OurAirports
7371,Soure Airport,Soure,Brazil,SFK,SNSW,-0.6994310021,-48.52099991,43,-3,S,America/Belem,airport,OurAirports
7372,Parintins Airport,Parintins,Brazil,PIN,SWPI,-2.673019886,-56.77719879,87,-4,S,America/Boa_Vista,airport,OurAirports
7373,Barreiras Airport,Barreiras,Brazil,BRA,SNBR,-12.07890034,-45.00899887,2447,-3,S,America/Fortaleza,airport,OurAirports
7374,Santa Terezinha Airport,Santa Terezinha,Brazil,STZ,SWST,-10.46472168,-50.51861191,663,-4,S,America/Campo_Grande,airport,OurAirports
7375,MinaÃ§u Airport,Minacu,Brazil,MQH,SBMC,-13.5491,-48.195301,1401,-3,S,America/Sao_Paulo,airport,OurAirports
7376,AraguaÃ­na Airport,Araguaina,Brazil,AUX,SWGN,-7.22787,-48.240501,771,-3,S,America/Fortaleza,airport,OurAirports
7377,Novo AripuanÃ£ Airport,Novo Aripuana,Brazil,NVP,SWNA,-5.118030071,-60.36489868,118,-4,S,America/Boa_Vista,airport,OurAirports
7378,Fazenda Colen Airport,Lucas do Rio Verde,Brazil,\N,SWFE,-13.31444359,-56.11277771,1345,-4,S,America/Campo_Grande,airport,OurAirports
7379,Tenente Lund Pressoto Airport,Franca,Brazil,FRC,SIMK,-20.592199,-47.3829,3292,-3,S,America/Sao_Paulo,airport,OurAirports
7380,Dourados Airport,Dourados,Brazil,DOU,SSDO,-22.2019,-54.926601,1503,-4,S,America/Campo_Grande,airport,OurAirports
7381,LÃ¡brea Airport,Labrea,Brazil,LBR,SWLB,-7.278969765,-64.76950073,190,-4,S,America/Boa_Vista,airport,OurAirports
7382,Maestro Marinho Franco Airport,Rondonopolis,Brazil,ROO,SWRD,-16.586,-54.7248,1467,-4,S,America/Campo_Grande,airport,OurAirports
7383,Tancredo Thomas de Faria Airport,Guarapuava,Brazil,GPB,SBGU,-25.38750076,-51.52019882,3494,-3,S,America/Sao_Paulo,airport,OurAirports
7384,Santa Terezinha Airport,Joacaba,Brazil,JCB,SSJA,-27.17140007,-51.55329895,2546,-3,S,America/Sao_Paulo,airport,OurAirports
7394,General Leite de Castro Airport,Rio Verde,Brazil,RVD,SWLC,-17.83472252,-50.95611191,2464,-3,S,America/Sao_Paulo,airport,OurAirports
7395,Romeu Zema Airport,Araxa,Brazil,AAX,SBAX,-19.5632,-46.96039963,3276,-3,S,America/Sao_Paulo,airport,OurAirports
7396,MauÃ©s Airport,Maues,Brazil,MBZ,SWMW,-3.37217,-57.7248,69,-4,S,America/Boa_Vista,airport,OurAirports
7397,Borba Airport,Borba,Brazil,RBB,SWBR,-4.406340122,-59.60240173,293,-4,S,America/Boa_Vista,airport,OurAirports
7398,Coari Airport,Coari,Brazil,CIZ,SWKO,-4.134059906,-63.13259888,131,-4,S,America/Boa_Vista,airport,OurAirports
7399,Barcelos Airport,Barcelos,Brazil,BAZ,SWBC,-0.981292,-62.919601,112,-4,S,America/Boa_Vista,airport,OurAirports
7406,Diamantino Airport,Diamantino,Brazil,DMT,SWDM,-14.37689972,-56.40039825,1476,-4,S,America/Campo_Grande,airport,OurAirports
7407,Guanambi Airport,Guanambi,Brazil,GNM,SNGI,-14.20820045,-42.74610138,1815,-3,S,America/Fortaleza,airport,OurAirports
7408,Tsletsi Airport,Djelfa,Algeria,QDJ,DAFI,34.6657,3.351,3753,1,U,Africa/Algiers,airport,OurAirports
7409,Nzagi Airport,Nzagi,Angola,NZA,FNZG,-7.716939926,21.35820007,2431,1,U,Africa/Luanda,airport,OurAirports
7411,Lucapa Airport,Lucapa,Angola,LBZ,FNLK,-8.445727348,20.73208618,3029,1,U,Africa/Luanda,airport,OurAirports
7412,Capanda Airport,Kapanda,Angola,KNP,FNCP,-9.769370079,15.4553194,3366,1,U,Africa/Luanda,airport,OurAirports
7413,Am Timan Airport,Am Timan,Chad,AMC,FTTN,11.0340004,20.27400017,1420,1,U,Africa/Ndjamena,airport,OurAirports
7414,Shark El Oweinat International Airport,Sharq Al-Owainat,Egypt,GSQ,HEOW,22.58569908,28.71660042,859,2,U,Africa/Cairo,airport,OurAirports
7415,Eastern WV Regional Airport/Shepherd Field,Martinsburg,United States,MRB,KMRB,39.40190125,-77.98459625,565,-5,A,America/New_York,airport,OurAirports
7416,Awassa Airport,Awasa,Ethiopia,AWA,HALA,7.066999912,38.5,5450,3,U,Africa/Addis_Ababa,airport,OurAirports
7417,Wilwal International Airport,Jijiga,Ethiopia,JIJ,HAJJ,9.3325,42.9121,5954,3,U,Africa/Addis_Ababa,airport,OurAirports
7418,Mekane Selam Airport,Mekane Selam,Ethiopia,MKS,HAMA,10.7254,38.7415,8405,3,U,Africa/Addis_Ababa,airport,OurAirports
7419,Debra Marcos Airport,Debre Marqos,Ethiopia,DBM,HADM,10.35000038,37.71699905,8136,3,U,Africa/Addis_Ababa,airport,OurAirports
7420,Debre Tabor Airport,Debre Tabor,Ethiopia,DBT,HADT,11.96700001,38,8490,3,U,Africa/Addis_Ababa,airport,OurAirports
7421,Harar Meda Airport,Debre Zeyit,Ethiopia,QHR,HAHM,8.7163,39.0059,6201,3,U,Africa/Addis_Ababa,airport,OurAirports
7422,Robe Airport,Goba,Ethiopia,GOB,HAGB,7.1160634,40.0463033,7892,3,U,Africa/Addis_Ababa,airport,OurAirports
7423,Mayumba Airport,Mayumba,Gabon,MYB,FOOY,-3.4584198,10.67407608,13,1,U,Africa/Libreville,airport,OurAirports
7424,Mara Serena Lodge Airstrip,Masai Mara,Kenya,MRE,HKMS,-1.406111,35.008057,5200,3,U,Africa/Nairobi,airport,OurAirports
7426,Mulika Lodge Airport,Meru National Park,Kenya,JJM,HKMK,0.165083006,38.19514084,2000,3,U,Africa/Nairobi,airport,OurAirports
7427,Rumbek Airport,Rumbek,Sudan,RBX,HSMK,6.824999809,29.66900063,1378,3,U,Africa/Juba,airport,OurAirports
7428,Yei Airport,Yei,Sudan,\N,HSYE,4.130281601,30.72807312,2000,3,U,Africa/Juba,airport,OurAirports
7429,Cape Palmas Airport,Greenville,Liberia,CPA,GLCP,4.379020214,-7.696949959,20,0,U,Africa/Monrovia,airport,OurAirports
7432,Ecuvillens Airport,Ecuvillens,Switzerland,\N,LSGE,46.75500107,7.076109886,2293,1,E,Europe/Zurich,airport,OurAirports
7437,Inhaca Airport,Inhaca,Mozambique,IHC,FQIA,-25.9971447,32.92935181,10,2,U,Africa/Maputo,airport,OurAirports
7442,Ouro Sogui Airport,Matam,Senegal,MAX,GOSM,15.59360027,-13.32279968,85,0,U,Africa/Dakar,airport,OurAirports
7443,Bird Island Airport,Bird Island,Seychelles,BDI,FSSB,-3.72472,55.205299,6,4,U,\N,airport,OurAirports
7446,Wadi Halfa Airport,Wadi Halfa,Sudan,WHF,HSSW,21.80269814,31.52157784,961,3,U,Africa/Khartoum,airport,OurAirports
7447,Enfidha - Hammamet International Airport,Enfidha,Tunisia,NBE,DTNH,36.075833,10.438611,21,1,U,Africa/Tunis,airport,OurAirports
7448,Kidepo Airport,Kidepo,Uganda,\N,HUKD,3.7176,33.7487,4033,3,U,Africa/Kampala,airport,OurAirports
7449,Kitgum Airport,Kitgum,Uganda,\N,HUKT,3.2817,32.8882,3130,3,U,Africa/Kampala,airport,OurAirports
7450,Bugungu Airport,Pakuba,Uganda,\N,HUPA,2.2,31.55,2472,3,U,Africa/Kampala,airport,OurAirports
7451,Svea Airport,Sveagruva,Svalbard,\N,ENSA,77.8969444,16.725,32,1,U,Arctic/Longyearbyen,airport,OurAirports
7452,Ny-Ã…lesund Airport (Hamnerabben),Ny-Alesund,Svalbard,\N,ENAS,78.92749786,11.8743,50,1,U,Arctic/Longyearbyen,airport,OurAirports
7453,Hatay Airport,Hatay,Turkey,HTY,LTDA,36.36277771,36.28222275,269,3,U,Europe/Istanbul,airport,OurAirports
