8928,Windom Municipal Airport,Windom,United States,\N,KMWM,43.91339874,-95.10939789,1410,-6,A,America/Chicago,airport,OurAirports
8931,Longview Ranch Airport,Longview,United States,\N,OG39,44.6617012,-119.6520004,2080,-8,A,America/Los_Angeles,airport,OurAirports
8932,Rothera Research Station,Rothera Research Station,United Kingdom,\N,EGAR,-67.5675,-68.12740278,9,12,U,Antarctica/South_Pole,airport,OurAirports
8933,Sortavala Airport,Sortavala,Russia,\N,ULPW,61.73609924,30.67359924,0,3,N,Europe/Moscow,airport,OurAirports
8935,Lee Airport,Annapolis,United States,ANP,KANP,38.942902,-76.568398,34,-5,A,America/New_York,airport,OurAirports
8943,Cuamba Airport,Cuamba,Mozambique,FXO,FQCB,-14.815,36.529999,1919,2,N,Africa/Maputo,airport,OurAirports
8944,Bodaybo Airport,Bodaibo,Russia,ODO,UIKB,57.86610031,114.2429962,919,8,N,Asia/Irkutsk,airport,OurAirports
8946,Zhytomyr Airport,Zhytomyr,Ukraine,ZTR,UKKV,50.270556,28.738611,0,2,E,Europe/Kiev,airport,OurAirports
8948,Paluknys Airport,Paluknys,Lithuania,\N,EYVP,54.48484802,24.98737335,400,2,E,Europe/Vilnius,airport,OurAirports
8949,Mattala Rajapaksa International Airport,Mattala,Sri Lanka,HRI,VCRI,6.284467,81.124128,157,5.5,N,Asia/Colombo,airport,OurAirports
8950,Pecos Municipal Airport,Pecos,United States,PEQ,KPEQ,31.38240051,-103.5110016,2613,-6,A,America/Chicago,airport,OurAirports
8951,Hattiesburg Bobby L Chain Municipal Airport,Hattiesburg,United States,HBG,KHBG,31.26479912,-89.25279999,151,-6,A,America/Chicago,airport,OurAirports
8952,Botucatu - Tancredo de Almeida Neves Airport,Botucatu,Brazil,QCJ,SDBK,-22.939501,-48.467999,3012,-3,S,America/Sao_Paulo,airport,OurAirports
8953,Base AÃ©rea Airport,Anapolis,Brazil,\N,SBAN,-16.2292,-48.964298,3731,-3,S,America/Sao_Paulo,airport,OurAirports
8954,MÃ¡rio Pereira Lopesâ€“SÃ£o Carlos Airport,Sao Carlos,Brazil,QSC,SDSC,-21.875401,-47.903703,2649,-3,S,America/Sao_Paulo,airport,OurAirports
8958,Chan Gurney Municipal Airport,Yankton,United States,YKN,KYKN,42.91669846,-97.3859024,1306,-6,A,America/Chicago,airport,OurAirports
8961,Sir Bani Yas Airport,Sir Bani Yas Island,United Arab Emirates,XSB,OMBY,24.283611,52.580278,25,4,U,Asia/Dubai,airport,OurAirports
8963,Bromont (Roland Desourdy) Airport,Bromont,Canada,ZBM,CZBM,45.29079819,-72.74140167,375,-5,A,America/Toronto,airport,OurAirports
8965,Beccles Airport,Beccles,United Kingdom,\N,EGSM,52.43529892,1.618330002,80,0,E,Europe/London,airport,OurAirports
8966,Kratie Airport,Kratie,Cambodia,KTI,VDKT,12.48799992,106.0550003,0,7,N,Asia/Phnom_Penh,airport,OurAirports
8967,Caldera Airport,Caldera,Chile,\N,SCCL,-27.0781002,-70.79530334,180,-4,U,America/Santiago,airport,OurAirports
8968,San Pedro de Atacama Airport,San Pedro de Atacama,Chile,\N,SCPE,-22.92169952,-68.15840149,7960,-4,U,America/Santiago,airport,OurAirports
8969,Copacabana Airport,Copacabana,Bolivia,\N,SLCC,-16.19109917,-69.09559631,12591,-4,U,America/La_Paz,airport,OurAirports
8971,Guyuan Liupanshan Airport,Guyuan,China,GYU,ZLGY,36.07888889,106.2169444,5696,8,U,Asia/Shanghai,airport,OurAirports
8972,RAF Brawdy,Brawdy,United Kingdom,\N,EGDA,51.88375,-5.119972,0,0,E,Europe/London,airport,OurAirports
8974,Changhai Airport,Changhai,China,CNI,ZYCH,39.26666667,122.6669444,80,8,N,Asia/Shanghai,airport,OurAirports
8975,Redhill Aerodrome,Redhill,United Kingdom,KRH,EGKR,51.21360016,-0.1386110038,222,0,E,Europe/London,airport,OurAirports
8979,Jiagedaqi Airport,Jiagedaqi District,China,JGD,ZYJD,50.371389,124.1175,1205,8,N,Asia/Shanghai,airport,OurAirports
8980,Chinchilla Airport,Chinchilla,Australia,CCL,YCCA,-26.77499962,150.6170044,1028,10,O,Australia/Brisbane,airport,OurAirports
8982,Hayward Executive Airport,Hayward,United States,HWD,KHWD,37.65919876,-122.1220016,52,-8,A,America/Los_Angeles,airport,OurAirports
8983,Motueka Airport,Motueka,New Zealand,MZP,NZMK,-41.12329865,172.9889984,39,12,Z,Pacific/Auckland,airport,OurAirports
8984,Shute Harbour Airport,Shute Harbour,Australia,JHQ,YSHR,-20.277221,148.755556,12,10,O,Australia/Brisbane,airport,OurAirports
8985,Enstone Aerodrome,Enstone,United Kingdom,\N,EGTN,51.92816667,-1.4285,550,0,U,Europe/London,airport,OurAirports
8989,Ann Arbor Municipal Airport,Ann Arbor,United States,ARB,KARB,42.22299957,-83.74559784,839,-5,A,America/New_York,airport,OurAirports
8994,Shepparton Airport,Shepparton,Australia,SHT,YSHT,-36.42890167,145.3930054,374,10,O,Australia/Hobart,airport,OurAirports
8995,Temora Airport,Temora,Australia,TEM,YTEM,-34.42139816,147.5119934,921,10,O,Australia/Sydney,airport,OurAirports
8996,Gayndah Airport,Gayndah,Australia,GAH,YGAY,-25.61440086,151.6190033,369,10,N,Australia/Brisbane,airport,OurAirports
8998,Wilcannia Airport,Wilcannia,Australia,WIO,YWCA,-31.52639961,143.375,250,10,O,Australia/Sydney,airport,OurAirports
9001,Ivanhoe Airport,Ivanhoe,Australia,\N,YIVO,-32.88330078,144.3099976,330,10,O,Australia/Sydney,airport,OurAirports
9002,Menindee Airport,Menindee,Australia,\N,YMED,-32.36669922,142.4049988,0,10,O,Australia/Sydney,airport,OurAirports
9004,Pooncarie Airport,Pooncarie,Australia,\N,YPCE,-33.36669922,142.5879974,50,10,O,Australia/Sydney,airport,OurAirports
9006,Tilpa Airport,Tilpa,Australia,\N,YTLP,-30.93330002,144.4170074,0,10,O,Australia/Sydney,airport,OurAirports
9008,Reichenbach Air Base,Reichenbach im Kandertal,Switzerland,\N,LSGR,46.61360168,7.677780151,2385,1,E,Europe/Zurich,airport,OurAirports
9025,Bijie Feixiong Airport,Bijie,China,BFJ,ZUBJ,27.267066,105.472097,4751,8,N,Asia/Shanghai,airport,OurAirports
9026,Lensk Airport,Lensk,Russia,ULK,UERL,60.72060013,114.8259964,801,9,N,Asia/Yakutsk,airport,OurAirports
9042,Kavalerovo Airport,Kavalerovo,Russia,KVR,UHWK,44.2726,135.029,730,10,N,Asia/Vladivostok,airport,OurAirports
9043,IÄŸdÄ±r Airport,Igdir,Turkey,IGD,LTCT,39.97662735,43.87664795,3101,3,E,Europe/Istanbul,airport,OurAirports
9044,ÅžanlÄ±urfa GAP Airport,Sanliurfa,Turkey,GNY,LTCS,37.445663,38.895592,2708,3,E,Europe/Istanbul,airport,OurAirports
9045,Zafer Airport,Kutahya,Turkey,KZR,LTBZ,39.113079,30.128111,3327,3,E,Europe/Istanbul,airport,OurAirports
9048,Velikiye Luki Airport,Velikiye Luki,Russia,VLU,ULOL,56.3810997,30.60810089,328,3,N,Europe/Moscow,airport,OurAirports
9053,Yelahanka Air Force Station,Bangalore,India,\N,VOYK,13.13549995,77.60600281,3045,5.5,N,Asia/Calcutta,airport,OurAirports
9054,Yeltsovka Airport,Novosibirsk,Russia,\N,UNNE,55.0923996,83.00450134,617,7,N,Asia/Krasnoyarsk,airport,OurAirports
9062,Kodinsk Airport,Kodinsk,Russia,\N,UNKI,58.47940063,99.09390259,0,7,N,Asia/Krasnoyarsk,airport,OurAirports
9065,Lake Macquarie Airport,Lake Macquarie,Australia,BEO,YPEC,-33.0667,151.647995,2,10,O,Australia/Sydney,airport,OurAirports
9066,Henry County Airport,Hampton,United States,\N,K4A7,33.389099,-84.332397,874,-5,A,America/New_York,airport,OurAirports
9068,Brampton Island Airport,Brampton Island,Australia,BMP,YBPI,-20.80330086,149.2700043,11,10,O,Australia/Brisbane,airport,OurAirports
9071,Alameda Naval Air Station,Alameda,United States,NGZ,KNGZ,37.78889847,-122.3199997,10,-8,U,America/Los_Angeles,airport,OurAirports
9075,Endelave Flyveplads,Endelage,Denmark,\N,EKEL,55.7565,10.2485,15,1,E,Europe/Copenhagen,airport,OurAirports
9076,St. Johann In Tirol Airport,St. Johann in Tirol,Austria,\N,LOIJ,47.5201,12.4497,2198,1,E,Europe/Vienna,airport,OurAirports
9079,ThalmÃ¤ssing-Waizenhofen Airport,Thalmaessing,Germany,\N,EDPW,49.06416702,11.20916653,1893,1,E,Europe/Berlin,airport,OurAirports
9088,Cochrane Airport,Cochrane,Canada,YCN,CYCN,49.10559845,-81.01360321,861,-5,A,America/Toronto,airport,OurAirports
9089,Estadual Arthur Siqueira Airport,Braganca Paulista,Brazil,BJP,SBBP,-22.979162,-46.537508,2887,-3,S,America/Sao_Paulo,airport,OurAirports
9090,Busselton Regional Airport,Brusselton,Australia,BQB,YBLN,-33.68842316,115.4015961,55,8,O,Australia/Perth,airport,OurAirports
9091,Srednekolymsk Airport,Srednekolymsk,Russia,SEK,UESK,67.4805,153.7364,60,11,N,Asia/Srednekolymsk,airport,OurAirports
9093,Comarapa Airport,Salt Lake City,United States,\N,SLCR,-17.91360092,-64.51779938,6186,-4,A,America/La_Paz,airport,OurAirports
9095,Inverell Airport,Inverell,Australia,IVR,YIVL,-29.88829994,151.1439972,2667,10,O,Australia/Sydney,airport,OurAirports
9096,Glen Innes Airport,Glen Innes,Australia,GLI,YGLI,-29.67499924,151.6889954,3433,10,O,Australia/Sydney,airport,OurAirports
9100,Ansbach-Petersdorf Airport,Ansbach,Germany,\N,EDQF,49.361111,10.669444,1371,1,E,Europe/Berlin,airport,OurAirports
9102,Immokalee Regional Airport,Immokalee ,United States,IMM,KIMM,26.43320084,-81.40100098,37,-5,A,America/New_York,airport,OurAirports
9103,Maranggo Airport,Sulawesi Tenggara,Indonesia,TQQ,WA44,-5.764570236,123.9169998,169,8,N,Asia/Makassar,airport,OurAirports
9104,Rancho San Simeon Airport,Cambria,United States,\N,66CA,35.60770035,-121.1100006,320,-8,A,America/Los_Angeles,airport,OurAirports
9107,Yichun Mingyueshan Airport,Yichun,China,YIC,ZSYC,27.8025,114.3062,430,8,U,Asia/Shanghai,airport,OurAirports
9120,Dinwiddie County Airport,Petersburg,United States,PTB,KPTB,37.18379974,-77.50740051,193,-5,A,America/New_York,airport,OurAirports
9123,Kasongo Airport,Kasongo,Congo (Kinshasa),\N,FZOK,-4.532999992,26.61700058,1785,2,U,Africa/Lubumbashi,airport,OurAirports
9124,McMurdo Station Pegasus Field,McMurdo Station,Antarctica,\N,NZPG,-77.96340179,166.5249939,18,12,Z,Antarctica/South_Pole,airport,OurAirports
9125,Klatovy Airport,Klatovy,Czech Republic,\N,LKKT,49.41830063,13.32190037,1299,1,E,Europe/Prague,airport,OurAirports
9126,Sheboygan County Memorial Airport,Sheboygan,United States,SBM,KSBM,43.76959991,-87.85140228,755,-6,A,America/Chicago,airport,OurAirports
9127,Fortescue - Dave Forrest Aerodrome,Cloudbreak,Australia,KFE,YFDF,-22.290754,119.437143,1555,8,N,Australia/Perth,airport,OurAirports
9129,Kangel Danda Airport,Kangel Danda,Nepal,\N,VNKL,27.41063331,86.646595,0,5.75,N,Asia/Katmandu,airport,OurAirports
9132,Bajura Airport,Bajura,Nepal,BJU,VNBR,29.50200081,81.66899872,4300,5.75,N,Asia/Katmandu,airport,OurAirports
9134,Chara Airport,Chara,Russia,\N,UIAR,56.91333389,118.2699966,2201,9,N,Asia/Yakutsk,airport,OurAirports
9136,Herning Airport,Herning,Denmark,\N,EKHG,56.18470001,9.044449806,167,1,E,Europe/Copenhagen,airport,OurAirports
9137,OberschleiÃŸheim Airfield,Schleissheim,Germany,\N,EDNX,48.239445,11.561389,1594,1,E,Europe/Berlin,airport,OurAirports
9138,Pinal Airpark,Marana,United States,MZJ,KMZJ,32.51060104,-111.3280029,1893,-7,N,America/Phoenix,airport,OurAirports
9139,Glendale Municipal Airport,Glendale,United States,\N,KGEU,33.52690125,-112.2949982,1071,-7,N,America/Phoenix,airport,OurAirports
9140,Safford Regional Airport,Safford,United States,SAD,KSAD,32.85480118,-109.6350021,3179,-7,N,America/Phoenix,airport,OurAirports
9141,Verden-Scharnhorst Airfield,Verden,Germany,\N,EDWV,52.965279,9.282778,144,1,E,Europe/Berlin,airport,OurAirports
9146,Solomon Airport,Solomon,Australia,SLJ,YSOL,-22.2554,117.7627,2030,8,N,Australia/Perth,airport,OurAirports
9147,Nittenau-Bruck Airport,Nittenau,Germany,\N,EDNM,49.22249985,12.2966671,1161,1,E,Europe/Berlin,airport,OurAirports
9148,Kerama Airport,Kerama,Japan,KJP,ROKR,26.16830063,127.2929993,156,9,N,Asia/Tokyo,airport,OurAirports
9149,Americana Airport,Americana,Brazil,\N,SDAI,-22.75580025,-47.26940155,2085,-3,S,America/Sao_Paulo,airport,OurAirports
9156,Ekibastuz Airport,Ekibastuz,Kazakhstan,EKB,UASB,51.5909996,75.21499634,621,6,N,Asia/Qyzylorda,airport,OurAirports
9162,Adamovka,Adamovka,Russia,\N,UWOD,51.5,59.936111,0,5,N,Asia/Yekaterinburg,airport,OurAirports
9163,Kvarkeno,Kvarkeno,Russia,\N,UWOH,52.078333,59.683333,0,5,N,Asia/Yekaterinburg,airport,OurAirports
9164,Sikeston Memorial Municipal Airport,Sikeston,United States,SIK,KSIK,36.89889908,-89.5617981,315,-6,A,America/Chicago,airport,OurAirports
9175,Tetiaroa Airport,Tetiaroa,French Polynesia,TTI,NTTE,-17.01329994,-149.5870056,7,-10,N,Pacific/Tahiti,airport,OurAirports
9178,Floyd Bennett Memorial Airport,Queensbury,United States,GFL,KGFL,43.34120178,-73.61029816,328,-5,A,America/New_York,airport,OurAirports
9179,Saratoga County Airport,Ballston Spa,United States,\N,K5B2,43.05130005,-73.86119843,434,-5,A,America/New_York,airport,OurAirports
9182,Crystal River Airport,Crystal River,United States,\N,KCGC,28.86730003,-82.57129669,9,-5,A,America/New_York,airport,OurAirports
9183,Martin State Airport,Baltimore,United States,MTN,KMTN,39.325699,-76.413803,21,-5,A,America/New_York,airport,OurAirports
9184,Lincoln Regional Karl Harder Field,Lincoln,United States,\N,KLHM,38.90919876,-121.3509979,121,-8,A,America/Los_Angeles,airport,OurAirports
9185,Fostoria Metropolitan Airport,Fostoria,United States,\N,KFZI,41.19079971,-83.39450073,752,-5,A,America/New_York,airport,OurAirports
9186,Eastern Slopes Regional Airport,Fryeburg,United States,FRY,KIZG,43.99110031,-70.94789886,454,-5,A,America/New_York,airport,OurAirports
9187,Coral Creek Airport,Placida,United States,\N,FA54,26.85449982,-82.25119781,4,-5,A,America/New_York,airport,OurAirports
9188,Lakefront Airport,New Orleans,United States,NEW,KNEW,30.04240036,-90.02829742,8,-6,A,America/Chicago,airport,OurAirports
9189,Coeur D'Alene - Pappy Boyington Field,Coeur d'Alene,United States,COE,KCOE,47.77429962,-116.8199997,2320,-8,A,America/Los_Angeles,airport,OurAirports
9190,Beaumont Municipal Airport,Beaumont,United States,BMT,KBMT,30.07069969,-94.21579742,32,-6,A,America/Chicago,airport,OurAirports
9191,Vermilion Regional Airport,Danville,United States,DNV,KDNV,40.19919968,-87.59590149,697,-6,A,America/Chicago,airport,OurAirports
9193,Coonabarabran Airport,Coonabarabran,Australia,COJ,YCBB,-31.33250046,149.2669983,2117,10,O,Australia/Sydney,airport,OurAirports
9199,Space Coast Regional Airport,Titusville,United States,TIX,KTIX,28.51479912,-80.79920197,34,-5,A,America/New_York,airport,OurAirports
9205,Bumi Airport,Bumi Hills,Zimbabwe,BZH,FVBM,-16.81699944,28.35000038,1650,2,N,Africa/Harare,airport,OurAirports
9207,Warnervale Airport,Warnervale Airport,Australia,\N,YWVA,-33.240278,151.429722,25,10,U,Australia/Sydney,airport,OurAirports
9215,Bouarfa Airport,Bouarfa,Morocco,UAR,GMFB,32.51430556,-1.983055556,3630,0,N,Africa/Casablanca,airport,OurAirports
9218,Nyeri Airport,NYERI,Kenya,NYE,HKNI,-0.3644140065,36.97848511,5830,3,U,Africa/Nairobi,airport,OurAirports
9225,Andrau Airpark,Houston,United States,AAP,KAAP,29.72249985,-95.58830261,79,-6,A,America/Chicago,airport,OurAirports
9226,Flying Cloud Airport,Eden Prairie,United States,FCM,KFCM,44.82720184,-93.45709991,906,-6,A,America/Chicago,airport,OurAirports
9227,Likoma Island Airport,Likoma Island,Malawi,LIX,FWLK,-12.075833,34.737222,1600,2,N,Africa/Blantyre,airport,OurAirports
9228,Johnson County Executive Airport,Olathe,United States,OJC,KOJC,38.84759903,-94.73760223,1096,-6,A,America/Chicago,airport,OurAirports
9229,Sigiriya Air Force Base,Sigiriya,Sri Lanka,GIU,VCCS,7.956669807,80.72850037,630,5.5,N,Asia/Colombo,airport,OurAirports
9232,NeumÃ¼nster Airport,Neumuenster,Germany,EUM,EDHN,54.07944489,9.941389084,72,1,E,Europe/Berlin,airport,OurAirports
9233,Tak Airport,Tak,Thailand,TKT,VTPT,16.89599991,99.25330353,478,7,N,Asia/Bangkok,airport,OurAirports
9236,Barrie-Orillia (Lake Simcoe Regional Airport),Barrie-Orillia,Canada,YLK,CYLS,44.48529816,-79.55560303,972,-5,A,America/Toronto,airport,OurAirports
9237,Huronia Airport,Midland,Canada,\N,CYEE,44.68330002,-79.92829895,770,-5,A,America/Toronto,airport,OurAirports
9238,Markham Airport,Markham,Canada,\N,CNU8,43.93579865,-79.2621994,807,-5,A,America/Toronto,airport,OurAirports
9239,Stanhope Municipal Airport,Haliburton,Canada,\N,CND4,45.11083333,-78.64,1066,-5,A,America/Toronto,airport,OurAirports
9240,Kawartha Lakes (Lindsay) Airport,Lindsay,Canada,\N,CNF4,44.3647,-78.783897,882,-5,A,America/Toronto,airport,OurAirports
9241,Niagara District Airport,Saint Catherines,Canada,YCM,CYSN,43.19169998,-79.17169952,321,-5,A,America/Toronto,airport,OurAirports
9243,Edenvale Aerodrome,Edenvale,Canada,\N,CNV8,44.441101,-79.962799,718,-5,A,America/Toronto,airport,OurAirports
9244,Orillia Airport,Orillia,Canada,\N,CNJ4,44.67765578,-79.3102169,725,-5,A,America/Toronto,airport,OurAirports
9245,Holland Landing Airpark,Holland Landing,Canada,\N,CLA4,44.08940125,-79.49500275,855,-5,A,America/Toronto,airport,OurAirports
9247,Parry Sound Area Municipal Airport,Parry Sound,Canada,YPD,CNK4,45.2575,-79.829697,832,-5,A,America/Toronto,airport,OurAirports
9248,Hanover / Saugeen Municipal Airport,Hanover,Canada,\N,CYHS,44.158298,-81.062798,939,-5,A,America/Toronto,airport,OurAirports
9249,Brandywine Airport,West Goshen Township,United States,\N,KOQN,39.99010086,-75.58190155,466,-5,A,America/New_York,airport,OurAirports
9251,Manassas Regional Airport/Harry P. Davis Field,Manassas,United States,MNZ,KHEF,38.72140121,-77.51540375,192,-5,A,America/New_York,airport,OurAirports
9252,Texas Gulf Coast Regional Airport,Angleton,United States,LJN,KLBX,29.10860062,-95.46209717,25,-6,A,America/Chicago,airport,OurAirports
9253,Bubovice Airport,Bubovice,Czech Republic,\N,LKBU,49.97439957,14.17809963,1401,1,E,Europe/Prague,airport,OurAirports
9255,Rakkestad Astorp Airport,Rakkestad,Norway,\N,ENRK,59.397499,11.3469,400,1,E,Europe/Oslo,airport,OurAirports
9272,BingÃ¶l Ã‡eltiksuyu Airport,Bingol,Turkey,BGG,LTCU,38.85926056,40.59596252,3506,3,E,Europe/Istanbul,airport,OurAirports
9273,Kastamonu Airport,Kastamonu,Turkey,KFS,LTAL,41.31420135,33.79579926,3520,3,E,Europe/Istanbul,airport,OurAirports
9276,Elstree Airfield,Elstree,United Kingdom,\N,EGTR,51.65579987,-0.3258329928,332,0,E,Europe/London,airport,OurAirports
9277,Sandtoft Airfield,Sandtoft,United Kingdom,\N,EGCF,53.55970001,-0.8583329916,11,0,E,Europe/London,airport,OurAirports
9290,Torit Airport,Torit,South Sudan,\N,HSTR,4.400000095,32.58300018,2050,3,N,Africa/Juba,airport,OurAirports
9305,Shelby County Airport,Shelbyville,United States,\N,K2H0,39.41040039,-88.84539795,618,-6,A,America/Chicago,airport,OurAirports
9308,LÃ¼liang Airport,Lvliang,China,LLV,ZBLL,37.683333,111.142778,0,8,N,Asia/Shanghai,airport,OurAirports
9310,Daocheng Yading Airport,Daocheng,China,DCY,ZUDC,29.323056,100.053333,14472,8,N,Asia/Shanghai,airport,OurAirports
9311,Gannan Xiahe Airport,Xiahe city,China,GXH,ZLXH,34.8105,102.6447,10510,8,N,Asia/Shanghai,airport,OurAirports
9317,VÃ¤ngsÃ¶ Airport,Vangso,Sweden,\N,ESSZ,59.10110092,17.21109962,0,1,E,Europe/Stockholm,airport,OurAirports
9327,Comiso Airport,Comiso,Italy,CIY,LICB,36.994601,14.607182,623,1,E,Europe/Rome,airport,OurAirports
9348,Enumclaw Airport,Enumclaw,United States,\N,WA77,47.1957016,-122.0220032,738,-8,A,America/Los_Angeles,airport,OurAirports
9371,Markovo Airport,Markovo,Russia,KVM,UHMO,64.667,170.417007,0,12,N,Asia/Anadyr,airport,OurAirports
9372,Seymchan Airport,Seymchan,Russia,\N,UHMS,62.92078018,152.4227753,679,11,N,Asia/Srednekolymsk,airport,OurAirports
9373,Zyryanka Airport,Zyryanka,Russia,ZKP,UESU,65.7485,150.8889,140,11,N,Asia/Srednekolymsk,airport,OurAirports
9374,Susuman Airport,Susuman,Russia,\N,UHMH,62.76666641,148.1466675,2129,11,N,Asia/Srednekolymsk,airport,OurAirports
9376,Ust-Maya Airport,Ust-Maya,Russia,UMS,UEMU,60.35699844,134.4349976,561,9,N,Asia/Yakutsk,airport,OurAirports
9377,Aldan Airport,Aldan,Russia,ADH,UEEA,58.60279846,125.4089966,2241,9,N,Asia/Yakutsk,airport,OurAirports
9378,Olyokminsk Airport,Olekminsk,Russia,OLZ,UEMO,60.397499,120.471001,656,9,N,Asia/Yakutsk,airport,OurAirports
9379,Vitim Airport,Vitim,Russia,\N,UERT,59.458,112.563004,610,9,N,Asia/Yakutsk,airport,OurAirports
9380,Pellworm Field,Pellworm,Germany,\N,EDHP,54.5363884,8.680000305,3,1,E,Europe/Berlin,airport,OurAirports
9386,Xinyuan Nalati Airport,Xinyuan,China,NLT,ZWNL,43.4318,83.3786,3050,8,U,Asia/Shanghai,airport,OurAirports
9387,Port Alsworth Airport,Port alsworth,United States,PTA,PALJ,60.201681,-154.325863,280,-9,A,America/Anchorage,airport,OurAirports
9388,Fontaine Airport,Belfort,France,BOR,LFSQ,47.6556015,7.010829926,1208,1,E,Europe/Paris,airport,OurAirports
9390,Fairfield County Airport,Winnsboro,United States,\N,KFDW,34.31549835,-81.1088028,577,-5,A,America/New_York,airport,OurAirports
9391,Obock Airport,Obock,Djibouti,OBC,HDOB,11.96700001,43.26699829,69,3,N,Africa/Djibouti,airport,OurAirports
9392,Tadjoura Airport,Tadjoura,Djibouti,TDJ,HDTJ,11.78299999,42.91699982,246,3,N,Africa/Djibouti,airport,OurAirports
9393,Santa Cruz del Quiche Airport,Santa Cruz des Quiche,Guatemala,AQB,MGQC,15.01220036,-91.15059662,6631,-6,S,America/Guatemala,airport,OurAirports
9394,NorÃ°fjÃ¶rÃ°ur Airport,Nordfjordur,Iceland,NOR,BINF,65.13189697,-13.74639988,13,0,E,Atlantic/Reykjavik,airport,OurAirports
9395,Bursa Airport,Bursa,Turkey,BTZ,LTBE,40.23329926,29.00919914,331,3,U,Europe/Istanbul,airport,OurAirports
9396,Skyhaven Airport,Rochester,United States,\N,KDAW,43.28409958,-70.9292984,322,-5,A,America/New_York,airport,OurAirports
9397,Waris Airport,Waris-Papua Island,Indonesia,WAR,WAJR,-3.235,140.994,1500,9,U,Asia/Jayapura,airport,OurAirports
9399,Newton City-County Airport,Newton,United States,EWK,KEWK,38.05820084,-97.27449799,1533,-6,A,America/Chicago,airport,OurAirports
9400,La FertÃ© Alais Airfield,La Ferte Alais,France,\N,LFFQ,48.498652,2.338867,453,1,E,Europe/Paris,airport,OurAirports
9402,Bairnsdale Airport,Bairnsdale,Australia,BSJ,YBNS,-37.88750076,147.5679932,165,10,O,Australia/Hobart,airport,OurAirports
9403,TaszÃ¡r Air Base,Columbus,United States,TZR,LHTA,46.39310074,17.91749954,531,1,A,Europe/Budapest,airport,OurAirports
9406,Fort Bridger Airport,Fort Bridger,United States,FBR,KFBR,41.39189911,-110.4069977,7034,-7,A,America/Denver,airport,OurAirports
9407,Prosser Airport,Prosser,United States,\N,KS40,46.21340179,-119.7910004,697,-8,A,America/Los_Angeles,airport,OurAirports
9408,Chehalis Centralia Airport,Chehalis,United States,CLS,KCLS,46.67699814,-122.9830017,176,-8,A,America/Los_Angeles,airport,OurAirports
9409,Desert Aire Regional Airport,Mattawa,United States,\N,KM94,46.687401,-119.920998,586,-8,A,America/Los_Angeles,airport,OurAirports
9411,Evanston-Uinta County Airport-Burns Field,Evanston,United States,EVW,KEVW,41.27479935,-111.0350037,7143,-7,A,America/Denver,airport,OurAirports
9412,Sabetha Municipal Airport,Sabetha,United States,\N,KK83,39.90420151,-95.77940369,1330,-6,A,America/Chicago,airport,OurAirports
9413,Mt Pleasant Regional-Faison field,Mount Pleasant,United States,\N,KLRO,32.89780045,-79.78289795,12,-5,A,America/New_York,airport,OurAirports
9414,Jimmy Carter Regional Airport,Americus,United States,\N,KACJ,32.110802,-84.188904,468,-5,A,America/New_York,airport,OurAirports
9415,Weedon Field,Eufala,United States,EUF,KEUF,31.95129967,-85.12889862,285,-6,A,America/Chicago,airport,OurAirports
9416,Saluda County Airport,Saluda,United States,\N,K6J4,33.92679977,-81.79460144,555,-5,A,America/New_York,airport,OurAirports
9417,Dare County Regional Airport,Manteo,United States,MEO,KMQI,35.91899872,-75.69550323,13,-5,A,America/New_York,airport,OurAirports
9418,Auburn University Regional Airport,Auburn,United States,AUO,KAUO,32.615101,-85.433998,777,-6,A,America/Chicago,airport,OurAirports
9419,Tri Cities Airport,Endicott,United States,\N,KCZG,42.078499,-76.096296,833,-5,A,America/New_York,airport,OurAirports
9428,Bessemer Airport,Bessemer,United States,\N,KEKY,33.31290054,-86.92590332,700,-6,A,America/Chicago,airport,OurAirports
9429,Colorado Springs East Airport,Ellicott,United States,\N,KA50,38.87440109,-104.4100037,6145,-7,A,America/Denver,airport,OurAirports
9447,Crystal Airport,Crystal,United States,\N,KMIC,45.06200027,-93.35389709,869,-6,A,America/Chicago,airport,OurAirports
9448,Clarke County Airport,Quitman,United States,\N,K23M,32.0849,-88.738897,320,-6,A,America/Chicago,airport,OurAirports
9450,W H 'Bud' Barron Airport,Dublin,United States,DBN,KDBN,32.56439972,-82.98529816,309,-5,A,America/New_York,airport,OurAirports
9474,Pukarua Airport,Pukarua,French Polynesia,PUK,NTGQ,-18.29560089,-137.0169983,5,-10,N,\N,airport,OurAirports
9475,Kabale Airport,Kabale,Uganda,\N,HUKB,-1.226111,29.96,6000,3,N,Africa/Kampala,airport,OurAirports
9481,Guatuso Airport,Marigot,France,\N,MRGT,10.6833334,-84.83333588,164,-6,N,America/Costa_Rica,airport,OurAirports
9484,Central BolÃ­var Airport,Sevilla,Spain,\N,SVSJ,8.916666985,-71.93333435,39,-4,E,America/Caracas,airport,OurAirports
9488,Corvallis Municipal Airport,Corvallis,United States,CVO,KCVO,44.49720001,-123.2900009,250,-8,A,America/Los_Angeles,airport,OurAirports
9492,Tuzla Romania Airport,Tuzla,Romania,\N,LRTZ,43.98419952,28.60969925,161,2,U,Europe/Bucharest,airport,OurAirports
9500,El Almendro Airport,Scranton,United States,\N,SCRT,-35.96055603,-71.79333496,486,-4,A,America/Santiago,airport,OurAirports
